frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
3.160000000000000000e+02,2.100834117532401990e+02,7.617598196106297337e+01,-6.674478792942042070e-03,2.070817094896030994e+02,9.287532682061239164e-02,nan,nan,9.146047297687415423e+00,1.000000000000000000e+00
3.160000000000000000e+02,2.270859421199817234e+02,1.252379556271047107e+02,-2.017992985977790088e-02,6.300792894761864318e+02,1.075558076654459239e-02,nan,nan,1.992937109948747931e+01,1.000000000000000000e+00
3.160000000000000000e+02,6.974706918637390629e+01,5.481908151777399496e+01,-3.802197410880538142e-03,1.171203992275545573e+02,1.588297810705597835e-01,nan,nan,1.069267467845414288e+01,1.000000000000000000e+00
3.160000000000000000e+02,2.436105074915874980e+01,1.602766320654768890e+02,-5.290737083079783548e-02,1.655119346367715252e+03,3.681899307518676778e-02,nan,nan,3.774161035515238893e+01,1.000000000000000000e+00
3.170000000000000000e+02,5.052072665773091131e+01,4.184686616038441542e+01,-1.715982480734151716e-02,5.354880668532796335e+02,1.574686648000667155e-02,nan,nan,5.076395312868885235e+00,1.000000000000000000e+00
3.170000000000000000e+02,9.870593895752506342e+01,5.428709013842976105e+01,-1.578564907927632738e-02,4.924481858029342334e+02,1.350294658737760667e-02,nan,nan,1.910134196350759339e+01,1.000000000000000000e+00
3.170000000000000000e+02,9.739122917609712715e+00,6.739690195555647279e+01,-1.722557191067728560e-02,5.375472994893854093e+02,3.314398377679028673e-02,nan,nan,1.379230584142239380e+01,1.000000000000000000e+00
3.170000000000000000e+02,3.164300619243947921e+01,1.141539790614958321e+02,-5.738572933504048311e-03,1.777686630997881707e+02,8.645348036477396025e-02,nan,nan,6.778296629363687487e+00,1.000000000000000000e+00
3.170000000000000000e+02,2.055362389239540164e+02,1.174552897859667695e+02,-6.020555088747302393e-03,1.866004872778193260e+02,7.396610439035422591e-02,nan,nan,1.173541892333883396e+01,1.000000000000000000e+00
3.170000000000000000e+02,9.811824513230489231e+01,1.451068307995253406e+02,-3.232172476449819004e-02,1.010366466555522038e+03,5.538157228351603401e-03,nan,nan,8.244884876260194062e+00,1.000000000000000000e+00
3.170000000000000000e+02,1.981131997464026426e+02,1.508478576619422711e+02,-6.332883721227977603e-03,1.963827785205210148e+02,6.841506674547570555e-02,nan,nan,1.874879506484703384e+01,1.000000000000000000e+00
3.180000000000000000e+02,9.323872492874833995e+00,5.361084858600607816e+01,-2.496476918183822627e-02,7.799428848377851864e+02,7.413945562654511434e-03,nan,nan,1.379230584142239380e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.486249849546496478e+02,8.153060040233228278e+00,-1.492788005808784631e-02,4.655824248331901458e+02,1.897342276127889082e-02,nan,nan,1.664014705711817754e+01,1.000000000000000000e+00
3.180000000000000000e+02,2.168409210201750739e+02,2.816060283328082292e+01,-7.059876533681184833e-03,2.191525622777245985e+02,5.417705088712998496e-02,nan,nan,1.113034338587513972e+01,1.000000000000000000e+00
3.180000000000000000e+02,7.897934195707013316e+01,3.931418075604782558e+01,-1.283490931543836665e-02,4.000295192144020575e+02,8.301326215803150887e-02,nan,nan,4.266190047220151271e+00,1.000000000000000000e+00
3.180000000000000000e+02,5.107920204743719950e+01,8.743107224987932113e+01,-4.650384613628408964e-03,1.436860527819897584e+02,1.123603498810721302e-01,nan,nan,1.860269983627267720e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.443566722164309510e+02,1.061893382684414036e+02,-1.568009299628815578e-02,4.891421157253118395e+02,1.273602460614697840e-02,nan,nan,1.870962785143147400e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.276143376725052576e+02,1.145406500431467833e+02,-7.510106431859541083e-03,2.332539911322344608e+02,7.991558822605648871e-02,nan,nan,1.870962785143147400e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.202779312493861141e+01,1.246070384516611824e+02,-7.395306817983323365e-03,2.296584089770942683e+02,6.096647334742899549e-02,nan,nan,2.222662894587887905e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.051613490827015625e+02,1.284409522979736664e+02,-1.633999175288831582e-02,5.098104796101339957e+02,1.558221031097917209e-02,nan,nan,1.809300471134011090e+01,1.000000000000000000e+00
3.180000000000000000e+02,5.914992761991548775e+01,6.345584455480130970e+01,-2.378072493628167680e-02,7.428580182910210397e+02,7.324937156299338170e-03,nan,nan,1.367088457771925114e+01,1.000000000000000000e+00
3.190000000000000000e+02,2.183067834394163640e+02,7.217269090462809800e+01,-2.542703483289873029e-02,7.944212795794223894e+02,9.197480080421538418e-03,nan,nan,9.146047297687415423e+00,1.000000000000000000e+00
3.190000000000000000e+02,9.081096875393039625e+01,6.732202568999320569e+00,-7.923421512351700932e-03,2.461992291664872710e+02,4.278355702405756134e-02,nan,nan,3.126673005134347605e+01,1.000000000000000000e+00
3.190000000000000000e+02,1.646782563781682711e+02,3.492978415796356728e+01,-2.235798720754718708e-02,6.982971507396869129e+02,6.239265160917883968e-03,nan,nan,1.448047520023332524e+01,1.000000000000000000e+00
3.190000000000000000e+02,1.316627045619787282e+02,6.949647840564256285e+01,-2.461654185808597947e-02,7.690362283697080557e+02,7.716964743128662541e-03,nan,nan,1.875410998871590706e+01,1.000000000000000000e+00
3.190000000000000000e+02,1.922726778103389620e+02,1.035056628096797908e+02,-6.393429179181502921e-03,1.982790929839757155e+02,6.738973500014111551e-02,nan,nan,1.924874401596516904e+01,1.000000000000000000e+00
3.190000000000000000e+02,5.437282779984496273e+01,1.260803890814105870e+02,-1.615917784509870309e-02,5.041472962744260826e+02,1.295040150768722587e-02,nan,nan,1.513891921235690852e+01,1.000000000000000000e+00
3.190000000000000000e+02,1.232780850027809123e+02,1.384416208549739338e+02,-3.814566819230683775e-02,1.192775329743457860e+03,1.359334226141972746e-02,nan,nan,1.641026834305961657e+01,1.000000000000000000e+00
3.200000000000000000e+02,1.837110565383680978e+02,2.947325403939473532e+01,-5.624659483238853182e-03,1.742008360385785579e+02,7.282641076173845818e-02,nan,nan,1.979952531938458549e+01,1.000000000000000000e+00
3.210000000000000000e+02,1.336099759412571473e+02,1.511910889508066873e+02,-1.629543812517342954e-02,5.084150373838984933e+02,7.560169335927124923e-02,nan,nan,1.625555783505786778e+01,1.000000000000000000e+00
3.210000000000000000e+02,1.321209232698172116e+02,1.027684015732741685e+01,-2.406738366419318778e-02,7.518363150978829026e+02,1.125758705427293282e-02,nan,nan,1.048672857426343796e+01,1.000000000000000000e+00
3.210000000000000000e+02,1.289069078885847830e+02,2.025890313646527829e+01,-1.522354985398911842e-02,4.748429528616454149e+02,2.180680693449099650e-02,nan,nan,1.048672857426343796e+01,1.000000000000000000e+00
3.210000000000000000e+02,7.713959292022185821e+01,1.119556850071951146e+02,-3.082740862411121469e-02,9.635637268328366645e+02,4.606819599027867085e-03,nan,nan,1.166365255329165862e+01,1.000000000000000000e+00
3.210000000000000000e+02,1.594064272578409600e+02,1.224547560734576450e+02,-7.448040120675677306e-03,2.313100427739350664e+02,4.990282032131687640e-02,nan,nan,2.215984980044281372e+01,1.000000000000000000e+00
3.220000000000000000e+02,2.019239237478961968e+02,4.204577238210404033e+01,-1.529353116312774305e-02,4.770348029719036731e+02,1.069409300715740141e-02,nan,nan,6.009034045429272552e+00,1.000000000000000000e+00
3.220000000000000000e+02,1.473753212288369809e+02,4.550355244579680658e+01,-6.416357120765925175e-03,1.989972077478801964e+02,9.348559804993528122e-02,nan,nan,1.781558054585777029e+01,1.000000000000000000e+00
3.220000000000000000e+02,1.689112684471809871e+02,8.967149433160150807e+01,-1.400863977328762645e-02,4.367913526970286284e+02,2.044999707908312647e-02,nan,nan,1.982008387243883263e+01,1.000000000000000000e+00
3.220000000000000000e+02,6.122625122874939052e+01,1.503361007387323411e+02,-4.954412330540727133e-02,1.549780727383745216e+03,2.038659312566859505e-03,nan,nan,1.237820489650768252e+01,1.000000000000000000e+00
3.220000000000000000e+02,6.742627141523156808e+01,1.184126329103921194e+02,-5.905731400849897547e-03,1.830041511121205531e+02,7.945423172553411906e-02,nan,nan,1.166365255329165862e+01,1.000000000000000000e+00
3.230000000000000000e+02,1.642936263785082645e+02,1.389347506709941094e+01,-2.044995051035385092e-02,6.385364732588520837e+02,7.661121272166748764e-02,nan,nan,1.045650232435080440e+01,1.000000000000000000e+00
3.230000000000000000e+02,2.003897720100640072e+02,1.315624976567434032e+02,-6.116475618528865836e-03,1.896047669399971198e+02,8.839586381495578848e-02,nan,nan,1.079606938070188349e+01,1.000000000000000000e+00
3.230000000000000000e+02,9.765183180636644522e+01,1.556970173695877406e+02,-1.584445356211508851e-02,4.942899720424356929e+02,1.377410820560232008e-02,nan,nan,2.019553979954973499e+01,1.000000000000000000e+00
3.240000000000000000e+02,1.508658733099850053e+02,8.147396793317048491e+01,-2.435273528472429311e-02,7.607736726383732275e+02,7.470067756837894812e-03,nan,nan,1.982008387243883263e+01,1.000000000000000000e+00
3.240000000000000000e+02,7.207988473080753522e+01,6.317370477247288818e+01,-1.592716808056692662e-02,4.968806327291268872e+02,1.535633136741554328e-02,nan,nan,1.752593218508364004e+01,1.000000000000000000e+00
3.250000000000000000e+02,5.579133028550111106e+01,3.268364700752711371e+01,-1.591668360227237178e-02,4.965522535491890039e+02,1.547670157692060400e-02,nan,nan,1.201168623163264648e+01,1.000000000000000000e+00
3.250000000000000000e+02,8.716874009594654638e+01,7.606476691638090415e+01,-1.611210366878089439e-02,5.026729091870379875e+02,1.152850025322638139e-02,nan,nan,1.984573101269345230e+01,1.000000000000000000e+00
3.250000000000000000e+02,3.858122209206682385e+01,9.428625325094867549e+01,-2.242821819614135639e-02,7.004968209371784269e+02,1.049277018082139801e-02,nan,nan,8.402010132138366671e+00,1.000000000000000000e+00
3.250000000000000000e+02,1.208770995661095213e+02,1.101981078558968363e+02,-4.109698626503325430e-02,1.285212109259806539e+03,6.464677721452316561e-03,nan,nan,8.026258129467588986e+00,1.000000000000000000e+00
3.250000000000000000e+02,3.329413273496186321e+01,1.387324807597800032e+02,-4.127425392545464727e-02,1.290764222328599999e+03,2.490623689894166937e-03,nan,nan,1.543759445452154466e+01,1.000000000000000000e+00
3.250000000000000000e+02,2.160821721482984969e+02,1.420644501277078291e+02,-1.543062232269399973e-02,4.813285676486333386e+02,1.083809543189950819e-02,nan,nan,1.888233110081638344e+01,1.000000000000000000e+00
3.250000000000000000e+02,1.556163273915832690e+02,1.532344338430023356e+02,-1.509210664953763645e-02,4.707260850048442080e+02,1.312871632443091130e-02,nan,nan,1.400568069837830087e+01,1.000000000000000000e+00
3.250000000000000000e+02,9.229075471302327571e+01,4.217934815390522374e+01,-7.618221136566115728e-03,2.366401985403043682e+02,6.296288243157888154e-02,nan,nan,1.223650748344176620e+01,1.000000000000000000e+00
3.250000000000000000e+02,3.972422863662570336e+01,8.596235330563149546e+01,-6.637823781550254362e-03,2.059336559343108206e+02,2.057390626128747790e-01,nan,nan,8.402010132138366671e+00,1.000000000000000000e+00
3.250000000000000000e+02,4.886536231120759055e+01,1.496815920465676868e+02,-1.511931563074427921e-02,4.715782841018867657e+02,2.358953951847020392e-02,nan,nan,6.591953037160474871e+00,1.000000000000000000e+00
3.250000000000000000e+02,1.173545765853026950e+02,1.512628685255255903e+02,-6.526418527259856411e-03,2.024443868436732714e+02,5.996180381831228701e-02,nan,nan,9.797460788790228747e+00,1.000000000000000000e+00
3.260000000000000000e+02,1.716355441770737968e+02,2.133892225973065138e+01,-1.666133200088764851e-02,5.198750192233119378e+02,1.420769076507388817e-02,nan,nan,1.045650232435080440e+01,1.000000000000000000e+00
3.260000000000000000e+02,1.518582525574076385e+02,2.328518833892172779e+01,-1.443339277036781096e-02,4.500948320823388258e+02,1.748400789634263486e-02,nan,nan,1.034753679760143363e+01,1.000000000000000000e+00
3.260000000000000000e+02,2.066949654611875644e+02,2.403569046840220835e+01,-4.003086357753064817e-02,1.251820605743881970e+03,3.061158752377224346e-03,nan,nan,1.521785353666527030e+01,1.000000000000000000e+00
3.260000000000000000e+02,1.021387349092447892e+02,3.491646983693231476e+01,-2.917749636843466193e-02,9.118876378308794983e+02,4.150411194438263784e-03,nan,nan,1.223650748344176620e+01,1.000000000000000000e+00
3.260000000000000000e+02,6.580272869630084642e+01,3.932085334660003895e+01,-6.098369899718256680e-03,1.890376866401312554e+02,8.606037283630907364e-02,nan,nan,7.227935361260290570e+00,1.000000000000000000e+00
3.260000000000000000e+02,2.076689260544841034e+02,8.247218037999162732e+01,-1.601877810055242143e-02,4.997499050373686487e+02,9.835592912177171243e-03,nan,nan,3.540990275254878128e+01,1.000000000000000000e+00
3.260000000000000000e+02,1.427992074016372612e+02,2.828571017603323057e+01,-1.678097964548672799e-02,5.236224441605497759e+02,1.658662999097038071e-02,nan,nan,1.034753679760143363e+01,1.000000000000000000e+00
3.260000000000000000e+02,4.244295763559001244e+01,1.511670424923028122e+02,-7.403158422757883349e-03,2.299043252224839193e+02,1.625614062026146112e-01,nan,nan,6.591953037160474871e+00,1.000000000000000000e+00
3.260000000000000000e+02,6.499018739033393999e+00,1.600674799735758711e+02,-6.240763808975228685e-03,1.934975361277529942e+02,6.581091438384656378e-02,nan,nan,1.994010061266561351e+01,1.000000000000000000e+00
3.270000000000000000e+02,1.244108319551407504e+02,5.085394354182048460e+01,-1.572347856421519793e-02,4.905009737263265492e+02,1.499413817208772315e-02,nan,nan,2.357953461122841432e+01,1.000000000000000000e+00
3.270000000000000000e+02,1.970589015323640183e+02,1.212931054676352574e+02,-6.288730527735899439e-03,1.949998780973214423e+02,5.826101274655692830e-02,nan,nan,1.079606938070188349e+01,1.000000000000000000e+00
3.270000000000000000e+02,2.050840501542008951e+02,4.715674990654139975e+01,-7.368503867042036463e-03,2.288189269539795987e+02,5.019180279129265010e-02,nan,nan,6.009034045429272552e+00,1.000000000000000000e+00
3.270000000000000000e+02,1.772118849814011412e+02,5.901330458684105906e+01,-1.568714053116705004e-02,4.893628480935896619e+02,1.219352807744333855e-02,nan,nan,2.997635750246421082e+01,1.000000000000000000e+00
3.270000000000000000e+02,1.174553289064073027e+02,1.174584318922774173e+02,-1.663918669790632326e-02,5.191814170975619618e+02,7.834164964614853677e-02,nan,nan,8.026258129467588986e+00,1.000000000000000000e+00
3.280000000000000000e+02,1.309959441816907031e+02,1.859605052330702435e+01,-8.575370003218054857e-03,2.666185866946162832e+02,6.192470591879406516e-02,nan,nan,1.527110103512557160e+01,1.000000000000000000e+00
3.290000000000000000e+02,2.205063017897006148e+02,1.764585047947515051e+01,-5.294483833315298538e-02,1.656292847552232388e+03,6.165927764877565664e-03,nan,nan,1.521785353666527030e+01,1.000000000000000000e+00
3.290000000000000000e+02,6.598517089763767274e+01,1.318471206694797786e+02,-2.960133071157379850e-02,9.251623445086373749e+02,8.613860367015835351e-03,nan,nan,9.345721828545610066e+00,1.000000000000000000e+00
3.290000000000000000e+02,1.146037469154189665e+02,1.418595088049167146e+02,-1.587948645796588565e-02,4.953872201159338147e+02,1.309447647974526507e-02,nan,nan,9.797460788790228747e+00,1.000000000000000000e+00
3.290000000000000000e+02,6.670529910258832729e+01,4.649221418316732013e+01,-6.088243411534971158e-03,1.887205198921200520e+02,6.226588918676934092e-02,nan,nan,7.227935361260290570e+00,1.000000000000000000e+00
3.290000000000000000e+02,1.689384939084518749e+02,1.575563513713399004e+02,-2.373718091406210214e-03,7.237970214100489841e+01,3.489202784685203618e-01,nan,nan,1.400568069837830087e+01,1.000000000000000000e+00
3.300000000000000000e+02,2.496215892559882832e+01,6.546988651760788258e+00,-6.825746926849896902e-03,2.118195041960112235e+02,6.304110931276007967e-02,nan,nan,1.272979542198785730e+01,1.000000000000000000e+00
3.300000000000000000e+02,1.424898935185276230e+02,9.327035817620927105e+01,-1.657705529152239329e-02,5.172354299245675975e+02,1.321880090423777077e-02,nan,nan,2.259065716804867563e+01,1.000000000000000000e+00
3.310000000000000000e+02,6.000622371219614593e+01,6.974349726855631104e+01,-1.370946049302912244e-02,4.274209058378165196e+02,1.565395142198788836e-02,nan,nan,1.189913357356377510e+01,1.000000000000000000e+00
3.310000000000000000e+02,8.885744729976559597e+01,1.367039450169355632e+02,-7.927306990628933334e-03,2.463209243175952281e+02,1.522513577935563633e-01,nan,nan,9.130140183219413785e+00,1.000000000000000000e+00
3.310000000000000000e+02,2.543320060360720092e+01,1.538141313056642616e+02,-1.676762968226597206e-02,5.232043165387958652e+02,1.450367134946006775e-02,nan,nan,1.721449718908199955e+01,1.000000000000000000e+00
3.310000000000000000e+02,5.973754785624427655e+01,1.387976402780561216e+02,-2.416724345122373344e-02,7.549639742958510169e+02,2.186563581517186883e-02,nan,nan,9.345721828545610066e+00,1.000000000000000000e+00
