frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
4.450000000000000000e+02,5.256823613820625951e+01,3.559571131867780736e+01,-7.163639219066349553e-03,2.135499954704130801e+02,1.943042881171130887e-02,nan,9.698379702100539030e-06,9.754339583391583801e+00,1.000000000000000000e+00
4.470000000000000000e+02,2.469463177769318563e+01,5.185227709962709497e+01,-8.889239366441127610e-03,2.655829786570781721e+02,2.277717586554761642e-02,nan,1.777701634008454468e-05,1.885854704739128707e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.346888817546814892e+02,2.052125038779965749e+01,-1.183269527468906041e-03,3.322057437808404501e+01,3.694964570080673250e-01,nan,1.157245129684270047e-05,3.261005606815306379e+01,1.000000000000000000e+00
4.500000000000000000e+02,7.896072220469804392e+01,1.770420422442087371e+01,-1.596745026456575537e-03,4.568833159267051514e+01,2.423209731386706256e-01,nan,9.900069659570036692e-06,8.352751771156297522e+00,1.000000000000000000e+00
4.540000000000000000e+02,8.208715450238713629e+01,9.958632377325194796e+00,-1.461162145126244363e-03,4.160002539068424454e+01,2.638923158069454988e-01,nan,8.870423273470394511e-06,8.352751771156297522e+00,1.000000000000000000e+00
4.540000000000000000e+02,1.097802356075874144e+02,1.645867696726554641e+01,-1.452509295462002352e-03,4.133911119119184718e+01,2.907174951541162677e-01,nan,9.939364848318873641e-06,1.349827921746073578e+01,1.000000000000000000e+00
4.550000000000000000e+02,5.462436685872065567e+01,9.781038972731829872e+00,-1.206174865896590502e-03,3.391125181636878239e+01,3.213279937301551925e-01,nan,8.142574392619592787e-06,2.251490489138025453e+01,1.000000000000000000e+00
4.550000000000000000e+02,1.481855775839653688e+01,4.198438605744038199e+01,-1.461302113862738726e-03,4.160424594602190496e+01,3.332481188648204196e-01,nan,1.251935951295978873e-05,1.162520541322192358e+01,1.000000000000000000e+00
4.560000000000000000e+02,4.751358259623435742e+01,4.028967861987450760e+01,-1.268411346129028321e-03,3.578790309879842368e+01,3.395994429357774846e-01,nan,1.095078002835491465e-05,1.680040874413389673e+01,1.000000000000000000e+00
4.570000000000000000e+02,1.073327084682618704e+02,3.078338624953766356e+01,-8.538233267472291818e-03,2.549988960850826629e+02,2.626822547204610281e-02,nan,1.881561138249820858e-05,1.419948977636780540e+01,1.000000000000000000e+00
4.580000000000000000e+02,1.384449672019995319e+02,2.765134993400747376e+01,-1.195287053395841523e-03,3.358294553657800208e+01,3.718949610507187309e-01,nan,1.035321255012170448e-05,3.077243515746070557e+01,1.000000000000000000e+00
4.600000000000000000e+02,9.358561889617219265e+01,2.722768122716628270e+01,-2.151721030998157702e-03,6.242283243126079384e+01,2.151878583650923549e-01,nan,1.395660761389075584e-05,1.419948977636780540e+01,1.000000000000000000e+00
4.630000000000000000e+02,5.558635350076770720e+01,4.097785030730787525e+01,-8.686521955941824830e-03,2.594703275726415086e+02,1.376611052343457153e-02,nan,1.079199919757902211e-05,1.888993972211460814e+01,1.000000000000000000e+00
4.650000000000000000e+02,9.940251908478613174e+00,2.082832570145521345e+01,-1.242098620409694612e-03,3.499448081204657512e+01,3.415999947279105831e-01,nan,9.519221609837134722e-06,1.011035026937437209e+01,1.000000000000000000e+00
4.660000000000000000e+02,1.160801068207198625e+02,8.924759203563287002e+00,-8.487782330658227500e-03,2.534776208632467274e+02,1.465762702784967342e-02,nan,1.119734504785433772e-05,1.756240246895349344e+01,1.000000000000000000e+00
4.660000000000000000e+02,9.494699773063223347e+01,3.153956777994170935e+01,-9.003608367570877999e-03,2.690316109036119201e+02,1.430487641962796541e-02,nan,1.120440381114210353e-05,1.360025186672752540e+01,1.000000000000000000e+00
4.670000000000000000e+02,1.028417348545803947e+02,2.046527427732131699e+01,-1.744337071650138918e-02,5.235204697910199911e+02,4.845629235689208336e-03,nan,2.065439540642082422e-05,1.360025186672752540e+01,1.000000000000000000e+00
4.670000000000000000e+02,4.107459194863046292e+01,2.888493505253847005e+01,-1.328281126480151172e-03,3.759318996038022220e+01,3.112420949662098035e-01,nan,8.999533757958253809e-06,1.708379860869489164e+01,1.000000000000000000e+00
4.680000000000000000e+02,6.713485759771744199e+01,2.145076198789703525e+01,-2.717501887168167693e-03,7.948313798421186505e+01,1.284552377696643877e-01,nan,1.072547304245622242e-05,8.473940741155269407e+00,1.000000000000000000e+00
4.750000000000000000e+02,2.900023372979594072e+01,4.277860317596301343e+01,-9.244990564629230329e-03,2.763101428510072992e+02,1.631866234875256616e-02,nan,1.554414385292536254e-05,9.428888569109934892e+00,1.000000000000000000e+00
4.770000000000000000e+02,5.943768259591886505e+01,1.038401300025786078e+01,-8.602433550018828701e-03,2.569347629934189285e+02,2.001526988079549430e-02,nan,1.454906056922374690e-05,1.983572255927493089e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.432116427319977277e+02,1.499163940531838790e+01,-8.658736537000015845e-03,2.586324983461935290e+02,1.334506521373712840e-02,nan,1.028930809826060265e-05,1.971417950146277320e+01,1.000000000000000000e+00
4.770000000000000000e+02,4.118118429249926038e+01,1.814005317200565415e+01,-8.206127647889090160e-03,2.449847302041517878e+02,6.621689599614144495e-02,nan,4.763608065594368465e-05,3.183976443658492084e+00,1.000000000000000000e+00
4.770000000000000000e+02,1.301220784024216357e+02,4.703080745934479978e+01,-1.811416718920677224e-02,5.437473697707479232e+02,3.906082735824711882e-03,nan,1.429291241180994244e-05,1.527550803531908663e+01,1.000000000000000000e+00
4.800000000000000000e+02,3.145696103766565344e+01,2.349229410565441967e+01,-8.926085685854710100e-03,2.666940262664876968e+02,3.870527873389739693e-02,nan,3.374689267890574197e-05,8.314065849473514902e+00,1.000000000000000000e+00
4.800000000000000000e+02,2.836775756177873831e+01,3.337095131454816510e+01,-8.739795040061589318e-03,2.610767005754038337e+02,1.794633526628663933e-02,nan,1.406462176960314470e-05,9.428888569109934892e+00,1.000000000000000000e+00
4.800000000000000000e+02,1.334582203547124664e+02,3.212405386873147961e+01,1.140669050904932584e-03,-3.193601846044031944e+01,3.471633936420389643e-01,nan,8.154727306270441301e-06,1.527550803531908663e+01,1.000000000000000000e+00
4.810000000000000000e+02,3.928816178482243515e+01,2.070016484519515032e+01,-7.361644097977512909e-03,2.195205469628525350e+02,7.127394797959041295e-02,nan,4.376453461182174085e-05,3.183976443658492084e+00,1.000000000000000000e+00
4.820000000000000000e+02,8.037310997842762106e+01,3.992262401364227742e+01,-1.646773039943562377e-03,4.719685417166476071e+01,3.053177734919230168e-01,nan,1.355558575692354953e-05,1.347114993315983078e+01,1.000000000000000000e+00
4.850000000000000000e+02,7.112188520412981063e+01,3.013044750904992242e+01,-1.985954939278450869e-03,5.742439506064935983e+01,1.959662175056731126e-01,nan,1.021801495663726850e-05,5.549820002648385042e+00,1.000000000000000000e+00
4.870000000000000000e+02,9.776851673987556524e+01,4.712360282749146734e+01,-1.294348950142114362e-03,3.657001413162864623e+01,3.540572900036952353e-01,nan,1.079619600021704792e-05,1.882695600126939794e+01,1.000000000000000000e+00
4.920000000000000000e+02,1.166145605185585197e+02,3.925410833738014560e+01,-9.299954725710048511e-03,2.779675078400740631e+02,1.655367899036896961e-02,nan,1.629218869645962731e-05,2.042308276529101718e+01,1.000000000000000000e+00
4.920000000000000000e+02,9.551476188264997447e+00,4.990664178389215522e+01,-1.759188682501378748e-02,5.279987588019076838e+02,6.472545088941572544e-03,nan,2.343670303628723396e-05,3.772405737723160968e+01,1.000000000000000000e+00
4.920000000000000000e+02,7.108250436518225968e+01,3.023958306960455289e+01,1.560988136111755679e-03,-4.461013414527811705e+01,2.837508584384813570e-01,nan,1.096513228446123661e-05,5.665128637069769546e+00,1.000000000000000000e+00
4.930000000000000000e+02,6.675771319418895189e+01,1.060117661174741244e+01,-9.761262319632715845e-03,2.918775728774328400e+02,1.415109018951044018e-02,nan,1.781646595653021994e-05,2.010897378974637562e+01,1.000000000000000000e+00
4.940000000000000000e+02,8.924849142632743337e+01,5.112613989821680249e+00,-1.402363182985487660e-03,3.982702750753161069e+01,2.908295735405612703e-01,nan,9.179870336549210180e-06,1.309519223447317238e+01,1.000000000000000000e+00
4.950000000000000000e+02,4.481266852501945408e+01,3.649944893859184702e+01,-1.364713659698686991e-03,3.869176044398367509e+01,3.274595653545328000e-01,nan,1.098175785636740059e-05,2.002295638274396339e+01,1.000000000000000000e+00
4.990000000000000000e+02,1.203864862598024104e+02,3.972553628693873407e+01,2.907903070172528255e-03,-8.522441099526206187e+01,1.222927910365126936e-01,nan,1.265134231656579776e-05,1.202779193973495353e+01,1.000000000000000000e+00
5.030000000000000000e+02,9.629768718044714149e+01,4.425356759907021598e+01,-9.124191913150636948e-03,2.726676337732700404e+02,1.701132416176787121e-02,nan,1.458380941580764929e-05,2.451067744166183715e+01,1.000000000000000000e+00
5.030000000000000000e+02,1.236594534671627912e+02,2.815162318008085052e+01,-1.155700449623949357e-03,3.238926860532964724e+01,3.592656739478473638e-01,nan,9.072342891179441593e-06,1.202779193973495353e+01,1.000000000000000000e+00
5.070000000000000000e+02,1.397906742362037278e+02,5.221609616453357461e+01,2.021997167686814291e-03,-5.851119646573466326e+01,1.685380983090001283e-01,nan,9.065854767887740313e-06,1.304538548050540392e+01,1.000000000000000000e+00
5.100000000000000000e+02,3.210212943962877574e+01,5.076722325524962542e+01,-1.479567230913239693e-03,4.215500420241000512e+01,2.741170339574043879e-01,nan,9.659983548973189062e-06,1.108135591018682931e+01,1.000000000000000000e+00
5.150000000000000000e+02,2.309564595666785536e+01,4.431124121690838535e+01,-8.576376932829409341e-03,2.561490632899383968e+02,2.329830822089751230e-02,nan,1.656841409059396208e-05,9.612804549350286720e+00,1.000000000000000000e+00
5.150000000000000000e+02,5.485710009843838009e+01,2.172317103327229049e+01,-1.810643041534201227e-03,5.213811767963119337e+01,2.395788801813120150e-01,nan,1.124990967982291424e-05,1.470111297464239186e+01,1.000000000000000000e+00
5.150000000000000000e+02,4.015661857200493046e+01,2.158691544921143901e+01,-1.266010937229117370e-03,3.571552223112162494e+01,3.212060508660270486e-01,nan,9.048027113072819436e-06,1.256180010207777720e+01,1.000000000000000000e+00
5.170000000000000000e+02,8.331937589489264440e+01,4.041542196670299347e+01,-8.997396010415175185e-03,2.688442862351921008e+02,1.328466067011024876e-02,nan,1.229152823630192014e-05,2.172426042407871449e+01,1.000000000000000000e+00
5.180000000000000000e+02,3.466062880801556645e+01,3.288261898279824180e+01,-1.114144185889352377e-03,3.113619941923083090e+01,3.742972339365804313e-01,nan,9.295702042465622686e-06,7.013456846446674220e+00,1.000000000000000000e+00
5.210000000000000000e+02,1.158484500405716489e+01,3.636044396050957062e+01,-8.854951200696304855e-03,2.645490684812961035e+02,1.714764983584760039e-02,nan,1.339751999364751015e-05,1.352878625657885969e+01,1.000000000000000000e+00
5.210000000000000000e+02,1.240100383994967643e+02,1.723167669557097526e+01,-1.243713235653019908e-03,3.504316720555244302e+01,3.509754701250309417e-01,nan,9.851690295462781638e-06,1.136514546648033352e+01,1.000000000000000000e+00
5.220000000000000000e+02,1.342033795636371849e+02,3.348791887158628100e+01,-9.176817647460207283e-03,2.742544868763376940e+02,2.420698584392466657e-02,nan,2.002725976934041719e-05,1.836562617578212553e+01,1.000000000000000000e+00
5.220000000000000000e+02,5.127517413812854841e+01,2.503112130720329631e+01,-1.089356239089367970e-03,3.038875464122837755e+01,3.580070772156405123e-01,nan,7.788764815131152703e-06,1.837020534042614273e+01,1.000000000000000000e+00
5.230000000000000000e+02,2.411511189467119820e+01,8.257273444473542057e+00,-1.169108675562300628e-03,3.279357431651924060e+01,3.384196070376216392e-01,nan,9.585605063198282381e-06,2.665449333540258792e+01,1.000000000000000000e+00
5.230000000000000000e+02,1.222658103709358954e+02,4.744466156456599748e+01,-1.074953122065656864e-03,2.995444942453580950e+01,3.499449798062764794e-01,nan,7.898315296820552841e-06,1.394078742573957008e+01,1.000000000000000000e+00
5.250000000000000000e+02,1.136796218491516299e+02,2.196971694134916220e+01,-8.644598671226862152e-03,2.582061913983243926e+02,1.465981795178450398e-02,nan,1.146385976273876603e-05,1.089035173957440250e+01,1.000000000000000000e+00
5.250000000000000000e+02,1.041073421434848001e+02,5.008269062962238394e+01,-1.428530626075998023e-03,4.061606900618814819e+01,3.583553097208690419e-01,nan,1.417375302803609377e-05,1.834909168638690957e+01,1.000000000000000000e+00
5.260000000000000000e+02,1.444319017669645859e+02,1.200896815135136109e+01,-1.753717232636353707e-02,5.263489220232851267e+02,5.251889630939143849e-03,nan,2.087435944182810868e-05,2.107911734246452440e+01,1.000000000000000000e+00
5.260000000000000000e+02,2.466065872380477941e+01,5.324662730362486229e+01,-1.369721811430645725e-03,3.884277403497213044e+01,2.687336352581896071e-01,nan,7.831893600348942849e-06,1.636015463906839429e+01,1.000000000000000000e+00
5.280000000000000000e+02,1.292264523008086030e+02,3.536596055933549110e+01,-1.357485659607156076e-03,3.847381052794546719e+01,3.651094401301199222e-01,nan,1.255084718345390963e-05,1.394078742573957008e+01,1.000000000000000000e+00
5.300000000000000000e+02,1.220942596579799329e+02,1.505642311294229962e+01,-9.487222149219173492e-03,2.836142868541373332e+02,1.382095308464248440e-02,nan,1.328653406017228234e-05,1.089035173957440250e+01,1.000000000000000000e+00
5.310000000000000000e+02,1.735983407285882762e+01,3.860584114883211271e+01,-1.234850742980094342e-03,3.477593152355286321e+01,3.733101333945952893e-01,nan,1.171361314866332147e-05,1.368844997677521391e+01,1.000000000000000000e+00
5.340000000000000000e+02,7.241595436544629649e+01,2.365802231835307978e+01,-8.773052571760746321e-03,2.620795334682758266e+02,1.521891524663321338e-02,nan,1.186897696573793550e-05,1.147574700030012274e+01,1.000000000000000000e+00
5.380000000000000000e+02,2.102383726571228095e+01,4.711917247297761691e+01,-9.252346395400784865e-03,2.765319473168000286e+02,1.522405434988827189e-02,nan,1.446746207352176460e-05,1.064163331554824765e+01,1.000000000000000000e+00
5.390000000000000000e+02,8.317097360963150265e+01,1.965523200756947020e+01,-1.316751836913392657e-03,3.724554086502404004e+01,2.926615576846776090e-01,nan,8.041067010033404807e-06,1.147574700030012274e+01,1.000000000000000000e+00
5.410000000000000000e+02,1.137112746951452777e+02,1.424638883240670317e+01,-8.399670825133766575e-03,2.508207455190478186e+02,2.033056830408597193e-02,nan,1.434853604878172187e-05,3.101556987848746161e+01,1.000000000000000000e+00
5.410000000000000000e+02,5.998386470137924675e+01,1.108886203848231666e+01,-1.747813559284908721e-03,5.024358527681592790e+01,3.146245972283334691e-01,nan,1.689719686184370847e-05,9.463627120034805884e+00,1.000000000000000000e+00
5.430000000000000000e+02,1.749747678564940045e+01,3.707879691290830948e+01,-9.733758652271757780e-03,2.910482394634658476e+02,1.675618522573973923e-02,nan,1.748430584096323956e-05,1.064163331554824765e+01,1.000000000000000000e+00
5.430000000000000000e+02,3.160238457698245540e+01,2.390719295003413691e+01,-1.298642030991979624e-03,3.669946579169015166e+01,3.417423606393531488e-01,nan,1.050580685907416606e-05,1.381595582825350554e+01,1.000000000000000000e+00
5.450000000000000000e+02,1.376755195637918803e+02,3.414149710310188368e+01,-9.099095538911613004e-03,2.719108888107640496e+02,1.706536321877438755e-02,nan,1.483126912321163171e-05,2.257243385593439911e+01,1.000000000000000000e+00
5.460000000000000000e+02,4.410995772532800885e+01,1.803852620306022914e+01,-2.496959683477002756e-02,7.504629614607653139e+02,3.372572857846645178e-03,nan,2.805077269153613898e-05,1.022554642351429521e+01,1.000000000000000000e+00
5.460000000000000000e+02,5.057072724502853589e+01,1.011260311027446690e+01,-4.664016128575773287e-03,1.381774669977158396e+02,1.722896511510173534e-01,nan,4.740960766878680332e-05,9.463627120034805884e+00,1.000000000000000000e+00
5.480000000000000000e+02,7.297942503567639960e+01,3.524339938906110348e+01,-9.049503240908059534e-03,2.704155046036331669e+02,1.445220225876842068e-02,nan,1.272873650679774819e-05,6.725733175098992156e+00,1.000000000000000000e+00
5.480000000000000000e+02,7.564706487947378655e+00,5.279787949802599201e+01,-8.293232452815022665e-03,2.476112499440138777e+02,2.487503984928929324e-02,nan,1.679793932999838882e-05,1.859434008252676662e+01,1.000000000000000000e+00
