frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.501000000000000000e+03,6.419429145102095724e+00,4.317793533891335045e+01,-8.775725456128150720e-03,2.621601304406165127e+02,1.753666482848592612e-02,nan,1.328121442341969584e-05,9.447946448322589674e+00,1.000000000000000000e+00
1.504000000000000000e+03,3.432676587826779269e+01,3.149673805756372502e+01,-9.222453690230466780e-03,2.756305759139884231e+02,1.279020717524237405e-02,nan,1.188895661847098333e-05,2.156323950173851856e+01,1.000000000000000000e+00
1.505000000000000000e+03,1.342420028154734091e+01,2.522250880755628089e+01,-1.966588615129416170e-03,5.684043149274675244e+01,2.132382580019512863e-01,nan,1.263662703177179161e-05,1.743373807837435052e+01,1.000000000000000000e+00
1.507000000000000000e+03,1.381313437635974424e+02,5.042404795597293088e+01,-8.626909744024838581e-03,2.576728073156368737e+02,1.379331310733200588e-02,nan,1.083069745453599545e-05,6.407088361566125911e+01,1.000000000000000000e+00
1.508000000000000000e+03,1.578001468327621204e+01,4.249634341050320785e+01,-1.531397698785918332e-03,4.371787719328159483e+01,2.435974405108648488e-01,nan,7.888290259131552538e-06,1.743373807837435052e+01,1.000000000000000000e+00
1.509000000000000000e+03,8.998735204041447844e+01,8.148355315287556522e+00,-1.237584846361088108e-03,3.485837446693710007e+01,3.110097628201627940e-01,nan,8.455111626474109097e-06,4.249015397296611951e+01,1.000000000000000000e+00
1.512000000000000000e+03,5.216023186719166915e+01,3.818966252048041099e+01,-2.369146260535949164e-02,7.119226675401856710e+02,2.815052659107974975e-03,nan,2.143884452535461721e-05,3.663424221459132468e+01,1.000000000000000000e+00
1.517000000000000000e+03,1.802873040352156409e+01,1.451761554588334491e+01,-1.296966493231947347e-03,3.664894236757650248e+01,2.793586138603236790e-01,nan,7.223478310350142084e-06,9.380587963542753371e+00,1.000000000000000000e+00
1.517000000000000000e+03,1.580836559500169969e+01,4.808232370621902163e+01,-1.131545573376541635e-03,3.166091315660681005e+01,3.319341342988250121e-01,nan,7.490439224976305721e-06,1.338129424975500470e+01,1.000000000000000000e+00
1.519000000000000000e+03,1.042455749726463097e+02,3.849546771625499986e+01,-7.192959217888922688e-03,2.144340977394636241e+02,2.119046526292023280e-02,nan,1.112729034005807371e-05,4.213531175704832066e+01,1.000000000000000000e+00
1.520000000000000000e+03,5.499849770255001147e+01,1.348247595889962369e+01,-8.884652506676728179e-03,2.654446685176384335e+02,1.537218217378322205e-02,nan,1.306223112716068893e-05,2.967957927080921721e+01,1.000000000000000000e+00
1.520000000000000000e+03,5.023673606732839581e+00,4.016086837801727683e+01,-1.166353064138285576e-03,3.271048282912403948e+01,3.070638015297721957e-01,nan,6.799827806683141348e-06,1.338129424975500470e+01,1.000000000000000000e+00
1.524000000000000000e+03,1.377743209857807187e+02,9.463408181347574555e+00,-1.294312944620581128e-03,3.656892843706643248e+01,3.293054116482446725e-01,nan,1.003128818479363293e-05,9.015110246110500825e+00,1.000000000000000000e+00
1.524000000000000000e+03,5.418921988782339838e+01,4.315101982459750474e+01,-1.347341799412059499e-03,3.816793705674628967e+01,2.929521215115326038e-01,nan,8.463666494533447551e-06,2.464581162949624726e+01,1.000000000000000000e+00
1.527000000000000000e+03,1.238648632352386443e+02,1.004049529468883684e+01,-7.924510945798232328e-03,2.364929847976215740e+02,1.676129444096330356e-02,nan,1.125376203132049160e-05,1.392142393760421193e+01,1.000000000000000000e+00
1.527000000000000000e+03,3.978288366934512510e+01,2.315418238372267012e+01,-8.493501764170741097e-03,2.536500821302711302e+02,1.437555793928957382e-02,nan,1.029158488350784217e-05,1.719361572714201714e+01,1.000000000000000000e+00
1.531000000000000000e+03,2.285681099198360045e+01,2.617552074499586467e+01,-1.082923473148259463e-03,3.019478386383439883e+01,3.580580447878517480e-01,nan,7.742246974717581433e-06,1.719361572714201714e+01,1.000000000000000000e+00
1.532000000000000000e+03,9.112694401093746421e+01,2.509286129831597378e+01,-1.036064936899226989e-03,2.878183229883427074e+01,3.571464214280581917e-01,nan,7.030694153194744465e-06,2.668711835533699528e+01,1.000000000000000000e+00
1.533000000000000000e+03,1.135163234912259753e+02,4.918690018651493290e+01,-1.394071321178151114e-03,3.957699837612264560e+01,3.089333048412755689e-01,nan,9.790759107954852963e-06,1.936121098454585621e+01,1.000000000000000000e+00
1.536000000000000000e+03,1.109483685418599350e+02,7.223518398345929903e+00,-6.828854191540459362e-03,2.034550359081394220e+02,2.419454595831838084e-02,nan,1.109198670170884269e-05,2.668711835533699528e+01,1.000000000000000000e+00
1.538000000000000000e+03,7.042843129380321443e+01,5.221573417979748655e+01,-1.764657124319583825e-02,5.296476885474040728e+02,2.579891012200430378e-02,nan,7.740506518800444415e-05,5.661103944193143001e+00,1.000000000000000000e+00
1.539000000000000000e+03,7.086327502012466084e+01,1.144996628394565086e+01,-7.878552865762264434e-03,2.351071851907769883e+02,1.521850092073162575e-02,nan,9.773009561168318705e-06,2.675207275594246781e+01,1.000000000000000000e+00
1.539000000000000000e+03,6.828140846053672419e+01,3.807715843422166557e+01,-2.253319757026781348e-02,6.769968562574759972e+02,2.947664048306153362e-03,nan,1.524886363665263088e-05,9.800478239895042520e+00,1.000000000000000000e+00
1.542000000000000000e+03,5.691695738745254829e+01,4.402405735310169632e+01,-7.729026544510460978e-03,2.305984346720108249e+02,1.589615045688108630e-02,nan,9.427394003653179395e-06,1.067556179426912877e+01,1.000000000000000000e+00
1.542000000000000000e+03,6.690954981370077803e+01,4.778114614978260732e+01,-9.517258119604975891e-03,2.845199782128551647e+02,9.625220256864386315e-02,nan,9.389480455697958442e-05,5.661103944193143001e+00,1.000000000000000000e+00
1.543000000000000000e+03,1.137522095569776326e+02,2.018773333550689841e+01,-1.671600078836396955e-02,5.015876788725452684e+02,4.463982170069269451e-03,nan,1.558766981664064791e-05,4.376995863322021307e+01,1.000000000000000000e+00
1.548000000000000000e+03,6.870835395180391458e+01,4.491488487581541733e+01,-1.463822945015334689e-03,4.168025797301378788e+01,2.958961708339965524e-01,nan,1.008004985311985214e-05,3.095986895256766047e+01,1.000000000000000000e+00
1.549000000000000000e+03,9.956292468234987325e+01,4.236362036700815281e+01,-8.798891287461510849e-03,2.628586626666989901e+02,1.234668494391111260e-02,nan,1.019087023757341467e-05,2.676225830785351434e+01,1.000000000000000000e+00
1.549000000000000000e+03,1.121032403719269297e+02,1.872130761757473039e+01,-1.330636394730302322e-03,3.766420967688096511e+01,3.544839840143062526e-01,nan,1.134793096227126198e-05,2.676225830785351434e+01,1.000000000000000000e+00
1.555000000000000000e+03,1.301285537249028437e+02,5.096212565731009114e+00,-8.381136892592764426e-03,2.502618815193222872e+02,1.416895427056807932e-02,nan,1.062589911371528274e-05,7.769373765857037029e+01,1.000000000000000000e+00
1.561000000000000000e+03,4.698060534838258206e+01,4.452852730958073835e+01,-9.043684323995713689e-03,2.702400435581961347e+02,1.259924162314496332e-02,nan,1.099323109479528048e-05,2.559149423762201891e+01,1.000000000000000000e+00
1.561000000000000000e+03,1.002649435235345550e+02,5.039399567152106840e+01,-1.582097127213696582e-03,4.524664532126853089e+01,2.098647062966416676e-01,nan,7.215364175934113595e-06,3.889338207317680940e+01,1.000000000000000000e+00
1.562000000000000000e+03,1.190320463999641447e+02,1.632801529937238172e+01,-7.181686564100633885e-03,2.140941871257982996e+02,1.521611304037562284e-02,nan,7.924517816756969141e-06,2.238064618601479694e+01,1.000000000000000000e+00
1.563000000000000000e+03,1.139009134663352540e+01,4.677859796046885066e+01,-1.557307845694224247e-03,4.449916029672531437e+01,2.618971735145922963e-01,nan,9.330478261400433648e-06,3.566156901823983816e+01,1.000000000000000000e+00
1.567000000000000000e+03,9.787491781935850099e+01,9.029437771709991623e+00,1.091543535635227952e-03,-3.045470941329311643e+01,3.622085118614134513e-01,nan,8.542009600527420107e-06,1.926972084927001205e+01,1.000000000000000000e+00
1.570000000000000000e+03,1.167595188388114451e+02,1.286271130028425702e+01,-8.548647357653784556e-03,2.553129179517024170e+02,1.302161072712215706e-02,nan,1.019982154311697277e-05,1.926972084927001205e+01,1.000000000000000000e+00
1.575000000000000000e+03,1.248481865485109381e+02,4.625683562278477012e+01,-7.791182539066150887e-03,2.324726590249624110e+02,1.793240797792317043e-02,nan,1.084043067864444989e-05,1.269938305398339651e+01,1.000000000000000000e+00
1.576000000000000000e+03,2.212161858615405308e+01,4.054562620692841790e+01,-1.298118583624075081e-03,3.668368199140784469e+01,3.356563413182893640e-01,nan,9.753730618904944797e-06,9.265273561080029197e+01,1.000000000000000000e+00
1.578000000000000000e+03,1.139610799665118179e+02,5.279482003879495977e+01,-8.816639942803660909e-03,2.633938477652914685e+02,1.232818401520896501e-02,nan,9.382986871631854509e-06,1.269938305398339651e+01,1.000000000000000000e+00
1.580000000000000000e+03,1.344597668328420355e+02,3.342304876189295726e+01,-8.351485781933386601e-03,2.493677950504769854e+02,1.724678683778391175e-02,nan,1.262797065150247730e-05,1.603398143796298569e+01,1.000000000000000000e+00
1.585000000000000000e+03,9.553828615554290593e+01,4.992346088930010239e+01,-8.062521308371799894e-03,2.406544881947444878e+02,2.264061160182162524e-02,nan,1.480347642207767381e-05,7.001534720582892390e+00,1.000000000000000000e+00
1.585000000000000000e+03,6.477525391639154861e+01,3.675644299612720545e+01,-9.243719195938481653e-03,2.762718065621454571e+02,1.362133349145122629e-02,nan,1.225178377385562658e-05,3.026783636714842984e+01,1.000000000000000000e+00
1.586000000000000000e+03,2.045295251001909875e+01,4.711977012507006890e+01,-2.488472751871611058e-02,7.479038496630436157e+02,3.380810641957832097e-03,nan,3.203335472964862586e-05,2.260394492018070878e+01,1.000000000000000000e+00
1.586000000000000000e+03,1.079291329134299282e+01,2.181140854683265928e+01,-1.446217100979869073e-03,4.114937914336248781e+01,2.700818318020973274e-01,nan,8.658056613107603051e-06,2.178175347602137890e+01,1.000000000000000000e+00
1.587000000000000000e+03,1.166869482094944885e+02,3.083983750503210430e+01,-1.156991077213870940e-03,3.242818561851418480e+01,3.224870098066698887e-01,nan,7.309682434251186026e-06,1.571099022051371819e+01,1.000000000000000000e+00
1.589000000000000000e+03,1.009935911089281433e+02,3.009568925153585184e+01,-1.665687798441085063e-03,4.776720142875019093e+01,2.388466321929101355e-01,nan,9.262940962453824169e-06,9.147069943195424102e+00,1.000000000000000000e+00
1.590000000000000000e+03,1.442289537695506567e+02,2.871143454316169041e+01,-1.328662776180113223e-03,3.760469805653536923e+01,3.000906668470969541e-01,nan,8.488005440225936005e-06,2.762412296233608444e+01,1.000000000000000000e+00
1.590000000000000000e+03,9.438855692729104874e+01,4.301697038071101531e+01,-1.771219466476810396e-03,5.094935664409221943e+01,2.200173851615431220e-01,nan,9.514415188365120700e-06,7.001534720582892390e+00,1.000000000000000000e+00
1.591000000000000000e+03,3.179964214931939992e+01,2.757006526325799811e+01,-9.090925920358747248e-03,2.716645457483521113e+02,1.628241181428291551e-02,nan,1.427799109015896776e-05,2.178175347602137890e+01,1.000000000000000000e+00
1.592000000000000000e+03,1.030000762243075769e+02,1.345130911640823079e+01,-1.283458897250942940e-03,3.624164029609654847e+01,3.463048483159756330e-01,nan,1.016190587070964460e-05,1.485952953821522549e+01,1.000000000000000000e+00
1.592000000000000000e+03,9.348802212362096498e+01,2.486736994677795209e+01,-1.690050716417101223e-03,4.850183007568946891e+01,2.220165937094252806e-01,nan,8.645946128380516981e-06,9.147069943195424102e+00,1.000000000000000000e+00
1.594000000000000000e+03,7.223138394254988270e+01,3.535555952102454569e+01,-8.924193801926655692e-03,2.666369792357666597e+02,1.454108256961106349e-02,nan,1.172439059061872527e-05,2.344434966120121544e+01,1.000000000000000000e+00
1.597000000000000000e+03,9.489417156991193281e+01,4.237689642188465911e+01,-6.872382378884318681e-03,2.047675656060852134e+02,1.845879573311470789e-02,nan,8.309774572254964670e-06,1.756589803134946948e+01,1.000000000000000000e+00
1.600000000000000000e+03,7.375899553021456256e+01,4.602903483398551998e+01,-8.643982036334952115e-03,2.581875976626830038e+02,1.555158177602855574e-02,nan,1.303489779940169064e-05,2.144839810359133736e+01,1.000000000000000000e+00
1.600000000000000000e+03,2.324390179988823490e+01,2.297145439411988832e+01,-7.775506891045280700e-03,2.319999824717348815e+02,1.762693930500092154e-02,nan,1.018709944560324739e-05,5.552861163692577406e+01,1.000000000000000000e+00
1.607000000000000000e+03,9.822330367621503910e+01,1.478445277026801996e+01,-8.998495113140339563e-03,2.688774280923632318e+02,1.402599469462229020e-02,nan,1.238205933803282008e-05,4.861306459520098855e+01,1.000000000000000000e+00
1.612000000000000000e+03,2.195030951770689498e+01,1.277672166896998718e+01,-1.342895764184512744e-03,3.803387327806951390e+01,3.227170874072787798e-01,nan,1.007840290825873712e-05,2.971072089811240957e+01,1.000000000000000000e+00
1.620000000000000000e+03,5.202004530308902730e+01,1.301578989691741306e+01,-9.144237219020977941e-03,2.732720710555162782e+02,1.232038470412066822e-02,nan,1.147227334346073321e-05,3.307411406300310830e+01,1.000000000000000000e+00
1.621000000000000000e+03,7.098017618650344218e+01,4.011579834592596683e+01,-1.160212527248054987e-03,3.252532379720545919e+01,3.489451520486183123e-01,nan,8.443832167121087442e-06,3.307411406300310830e+01,1.000000000000000000e+00
1.628000000000000000e+03,2.430994935761669140e+01,1.989840526886006700e+01,-7.110536078830965827e-03,2.119487468803324361e+02,2.322600241836625390e-02,nan,1.297985794956344277e-05,7.372190761090634759e+00,1.000000000000000000e+00
1.631000000000000000e+03,2.262534736118579204e+01,1.272126706958236753e+01,-7.088408533413277993e-03,2.112815226682620278e+02,3.104922393484987886e-02,nan,1.862586413968697705e-05,7.372190761090634759e+00,1.000000000000000000e+00
1.632000000000000000e+03,8.808854881890977140e+01,2.714674693246494641e+01,-1.254519382928119282e-03,3.536901098826959355e+01,3.092624219901841665e-01,nan,8.087692242397649889e-06,5.581121844501089413e+01,1.000000000000000000e+00
1.634000000000000000e+03,1.752032825293291296e+01,4.019955682002169794e+01,-1.630136630733276110e-02,4.890849742263206963e+02,7.231712207887430743e-03,nan,2.074754047848067560e-05,2.794848167083010537e+01,1.000000000000000000e+00
1.635000000000000000e+03,1.437673521233720351e+02,2.330448628283084744e+01,-1.301905344355871628e-03,3.679786629869899173e+01,3.418547467181742849e-01,nan,9.908176065218931924e-06,5.581121844501089413e+01,1.000000000000000000e+00
1.639000000000000000e+03,4.970008129958250720e+01,3.517173385302955069e+01,-5.420055114486738677e-03,1.609747319969200134e+02,4.200537497806877685e-02,nan,1.224799488753174110e-05,3.257016287848077951e+01,1.000000000000000000e+00
1.647000000000000000e+03,1.355168738756192965e+02,3.773989922157726085e+01,-1.441202156230752662e-03,4.099816071874087697e+01,2.730963396042196401e-01,nan,8.911298864575246999e-06,1.065504439393769864e+01,1.000000000000000000e+00
1.649000000000000000e+03,7.469876651002840617e+01,5.265720965401850151e+01,-3.473546919629238311e-03,1.022805853084120429e+02,6.146223546763596168e-02,nan,7.854895695660969574e-06,3.594666878195487669e+01,1.000000000000000000e+00
1.650000000000000000e+03,5.259920230763782456e+01,2.430633209116366089e+01,-7.676576913503150787e-03,2.290168917099856571e+02,1.131837310940408958e-02,nan,6.543408415353683300e-06,3.594666878195487669e+01,1.000000000000000000e+00
1.650000000000000000e+03,1.239136176252391408e+02,5.374228099874677156e+01,-8.458683651831824454e-03,2.526001921794164389e+02,1.658761703319014957e-01,nan,1.467447972951342681e-04,1.976643058709065315e+01,1.000000000000000000e+00
1.652000000000000000e+03,1.228105422017068236e+02,3.160217910924871987e+01,-1.295930296358260457e-03,3.661769734561202938e+01,3.174350955172768884e-01,nan,8.958340683938111583e-06,1.411107624473603472e+01,1.000000000000000000e+00
1.657000000000000000e+03,8.077998113056750640e+01,2.671347910882638743e+01,-8.801671686848396362e-03,2.629425015993567740e+02,1.707605900936515209e-02,nan,1.346780918817199249e-05,2.568591339002797369e+01,1.000000000000000000e+00
1.657000000000000000e+03,4.679531986679447186e+01,3.818789181848909919e+01,-1.196114805951662471e-03,3.360790522082772469e+01,3.712150881395114288e-01,nan,1.024059013678020761e-05,2.346481014195761716e+01,1.000000000000000000e+00
