frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
7.400000000000000000e+02,9.976267733547236105e+01,3.561055883549175149e+01,1.071252326351746810e-03,-2.984285726835054575e+01,3.443968947953506277e-01,nan,7.093097161625908305e-06,4.600009558474497773e+00,1.000000000000000000e+00
7.410000000000000000e+02,8.310951665461230675e+01,4.393937664497585871e+01,-4.252298890847190996e-03,1.257627276150245450e+02,6.221473144785338860e-02,nan,1.166573716109260567e-05,9.181789223283553625e+00,1.000000000000000000e+00
7.420000000000000000e+02,1.144725240845374117e+02,5.061570423895977200e+01,-1.944924081430991509e-03,5.618716873115506871e+01,2.051567052251876966e-01,nan,1.010229615146938155e-05,6.954193861536201560e+00,1.000000000000000000e+00
7.450000000000000000e+02,8.299109189406658516e+01,9.572587525778494921e+00,-1.072454962586424010e-03,2.987912102914926393e+01,3.209515166086013283e-01,nan,6.969724863029642377e-06,1.784103783592969350e+01,1.000000000000000000e+00
7.460000000000000000e+02,1.393223544124113857e+02,5.267228256605161363e+01,-1.247751017260332121e-03,3.516492068523563574e+01,2.978331869277616173e-01,nan,7.671781907132638247e-06,2.302252545299068842e+01,1.000000000000000000e+00
7.470000000000000000e+02,5.530851083823337433e+01,2.466633809500788388e+01,-2.593540303876056344e-02,7.795854543223181281e+02,2.521534021192040065e-03,nan,2.346351043208519166e-05,1.926823851053484304e+01,1.000000000000000000e+00
7.480000000000000000e+02,1.413674956270389771e+02,2.974077420646402103e+01,-1.759717498602168936e-03,5.060253139494903252e+01,2.175428988583762990e-01,nan,9.139343321932245966e-06,8.419163622653082157e+00,1.000000000000000000e+00
7.500000000000000000e+02,4.373082058192009924e+01,4.110693641451244673e+01,-8.704262276636634543e-03,2.600052613519665670e+02,1.706738125246998194e-02,nan,1.345001443962923912e-05,1.457168738179161771e+01,1.000000000000000000e+00
7.500000000000000000e+02,8.198647230577614664e+01,4.704324731582803309e+01,-1.388893887496363494e-03,3.942088033213408238e+01,3.286312116155650775e-01,nan,1.115894239277449944e-05,2.235276660337701671e+01,1.000000000000000000e+00
7.520000000000000000e+02,1.357992137180288239e+02,2.342598579458550390e+01,-1.366461711188733360e-03,3.874447041502150313e+01,3.413019803575255695e-01,nan,1.173775440754502078e-05,8.419163622653082157e+00,1.000000000000000000e+00
7.550000000000000000e+02,4.162376298801851959e+01,1.170290041176725460e+01,-7.238546973396835574e-03,2.158087307443748273e+02,2.203765810290259086e-02,nan,1.152727516026072462e-05,2.054400548728166243e+01,1.000000000000000000e+00
7.550000000000000000e+02,6.087180111745954036e+01,2.178012359562993794e+01,-1.271084332011993218e-03,3.586850313219439812e+01,3.106066900762891603e-01,nan,8.177056461045911258e-06,2.172642167798910506e+01,1.000000000000000000e+00
7.560000000000000000e+02,1.370243892650599093e+02,1.120615635391242648e+01,-1.740620997433685313e-02,5.223999412171247059e+02,5.107226926123420441e-03,nan,1.635644134162079187e-05,1.228109468574293750e+01,1.000000000000000000e+00
7.600000000000000000e+02,3.942788704634114794e+01,5.023602536134615804e+01,-8.971736645659911941e-03,2.680705651058085550e+02,1.329453794417301271e-02,nan,1.094189824033808788e-05,2.731700910325802312e+01,1.000000000000000000e+00
7.620000000000000000e+02,1.638386302963191454e+01,1.496473630244964248e+01,-9.101134845360448616e-03,2.719723811549354764e+02,1.956009667804414764e-02,nan,1.652207425221048509e-05,1.520138811944896773e+01,1.000000000000000000e+00
7.620000000000000000e+02,5.803688988554638684e+01,1.501302879263963952e+01,-1.663706599777601972e-03,4.770746124102287666e+01,2.685850619096926684e-01,nan,1.126818826710013270e-05,6.307042222873389115e+00,1.000000000000000000e+00
7.630000000000000000e+02,3.477727226122947712e+01,2.195546136773925028e+01,-9.069854166372882942e-03,2.710291574038807312e+02,1.135617485393181081e-02,nan,9.873994020686478428e-06,8.887355376097721305e+00,1.000000000000000000e+00
7.660000000000000000e+02,1.134837613762087472e+02,8.734206884684287076e+00,-8.583705638560333584e-03,2.563700498392599343e+02,1.573597728036557619e-02,nan,1.053353557643578947e-05,7.959541319171666629e+00,1.000000000000000000e+00
7.670000000000000000e+02,7.289341644497770289e+01,4.839899700069137367e+01,-1.579836053961420662e-03,4.517846591904810083e+01,2.731415822405280913e-01,nan,1.028743162167408259e-05,1.386246893047741047e+01,1.000000000000000000e+00
7.700000000000000000e+02,6.198488692689144131e+01,1.853390564525227546e+01,-1.445535657422147065e-03,4.112883119589299241e+01,3.322946043705039543e-01,nan,1.236051440967267347e-05,1.346849265348855162e+01,1.000000000000000000e+00
7.720000000000000000e+02,1.092749456960793850e+02,4.001573116537900177e+01,-9.196934696565456716e-03,2.748610874723397615e+02,1.489791289947262065e-02,nan,1.309128195271910396e-05,3.615894418786841413e+01,1.000000000000000000e+00
7.720000000000000000e+02,3.694575071946453448e+01,5.425701532419330064e+00,-1.265330193740349558e-03,3.569499539322156778e+01,3.058318768726219217e-01,nan,8.579054857577673703e-06,1.578657594593821401e+01,1.000000000000000000e+00
7.730000000000000000e+02,1.388077902759396522e+02,1.401444037906662921e+01,-9.179101963644117901e-03,2.743233671356325658e+02,1.067130276732197736e-02,nan,9.059890885240442306e-06,1.974414103326975223e+01,1.000000000000000000e+00
7.730000000000000000e+02,2.623649713089593405e+01,3.060281926238901917e+01,-9.030765917269558546e-03,2.698505076387635881e+02,1.821729346780087688e-02,nan,1.490211249774556934e-05,2.693171822340103105e+01,1.000000000000000000e+00
7.730000000000000000e+02,4.878215665967939429e+01,1.587153680372824383e+01,-1.160390537225324632e-03,3.253069143128246310e+01,3.731957205671785349e-01,nan,9.891935547357850656e-06,1.346849265348855162e+01,1.000000000000000000e+00
7.790000000000000000e+02,8.522450124404376481e+01,1.390790127980207025e+01,-1.255112154432262402e-03,3.538688515787692523e+01,3.355623495881534524e-01,nan,9.259460215970215490e-06,6.007938447731074660e+00,1.000000000000000000e+00
7.800000000000000000e+02,7.733496679833463006e+00,3.070719501833656295e+01,-9.073261863745577666e-03,2.711319116023944957e+02,1.180928311302154032e-02,nan,9.775507088583759995e-06,2.665142664615611068e+01,1.000000000000000000e+00
7.820000000000000000e+02,1.329260596719026637e+02,4.394444441666188084e+01,-1.712230725469536573e-03,4.917063625298449381e+01,2.374334446021121314e-01,nan,9.768770500918754295e-06,8.997704850420156220e+00,1.000000000000000000e+00
7.830000000000000000e+02,2.581839764206755561e+01,1.113080874656453112e+01,-1.830621028716578102e-03,5.274052506395222650e+01,2.637431367559073259e-01,nan,1.332874347768974234e-05,2.581308111873075362e+01,1.000000000000000000e+00
7.840000000000000000e+02,1.110713163808451611e+02,2.117007708168197411e+01,-8.786948250713560310e-03,2.624985376219431714e+02,1.267900665112187131e-02,nan,9.563715543181262261e-06,2.152678652127594816e+01,1.000000000000000000e+00
7.860000000000000000e+02,1.385752309820728385e+02,2.682416980114519234e+01,-1.441548046808191616e-03,4.100859055014051791e+01,2.818058335242354939e-01,nan,9.731396924684083263e-06,9.591268702862652873e+00,1.000000000000000000e+00
7.870000000000000000e+02,1.418848106576824932e+02,4.478078965043997783e+01,-1.192228996391611184e-03,3.349073423900303226e+01,3.461136564667790516e-01,nan,8.897984670572265471e-06,8.997704850420156220e+00,1.000000000000000000e+00
7.880000000000000000e+02,5.374635590582096967e+01,1.207561869394866605e+01,-1.349962469498673569e-03,3.824695958277123964e+01,3.169587943732432578e-01,nan,9.785943055471789506e-06,7.028849869637560310e+00,1.000000000000000000e+00
7.890000000000000000e+02,6.720252493338003319e+01,3.968731049197445060e+01,-1.608818747631676326e-03,4.605239723780867678e+01,2.510632169767240685e-01,nan,9.300188196425669923e-06,2.103912826965513361e+01,1.000000000000000000e+00
7.900000000000000000e+02,8.891030916744654178e+01,2.521407957944689926e+01,-9.541113387990516823e-03,2.852392994187015347e+02,1.638535787160178003e-02,nan,1.525836945735129755e-05,1.897659688199835415e+01,1.000000000000000000e+00
7.900000000000000000e+02,1.051728230430233140e+02,5.280592316292948851e+01,-8.467035813258798338e-03,2.528520395588705298e+02,1.324995253714111865e-02,nan,9.798114842516832078e-06,1.813723830683388627e+01,1.000000000000000000e+00
7.900000000000000000e+02,2.000356021707846210e+01,1.840730017973872279e+01,2.153439635958474731e-03,-6.247465448467261240e+01,2.533519936730550537e-01,nan,1.700696490413057408e-05,5.757717762102434911e+00,1.000000000000000000e+00
7.900000000000000000e+02,1.195612272507543707e+02,2.386282328443360612e+01,-1.334833796355607222e-03,3.779077626794752121e+01,3.536289374251225803e-01,nan,1.143504098117509452e-05,1.286716301660228723e+01,1.000000000000000000e+00
7.940000000000000000e+02,1.053633557797198534e+02,3.466968566241330763e+01,-8.980013834669713785e-03,2.683201518001740169e+02,3.827849668664295990e-02,nan,3.223937364092786372e-05,5.856327110123300095e+00,1.000000000000000000e+00
7.960000000000000000e+02,5.619961550518200966e+01,5.348281675211158159e+00,-9.033723284590521735e-03,2.699396827841890740e+02,2.488494095953319718e-02,nan,1.986670718620883630e-05,2.402346985079477193e+01,1.000000000000000000e+00
7.970000000000000000e+02,1.049848735262353898e+02,2.882560161060823134e+01,-9.157074705873985421e-03,2.736591669529046271e+02,7.375585707770015986e-02,nan,6.573028010400523940e-05,5.856327110123300095e+00,1.000000000000000000e+00
7.980000000000000000e+02,3.025778904646418965e+01,1.950820850551544083e+01,-8.873163581507234610e-03,2.650982365524542956e+02,2.148961248467062823e-02,nan,1.727003562319193934e-05,2.955472699677334347e+01,1.000000000000000000e+00
8.010000000000000000e+02,8.747228746666054633e+01,4.769856087202809647e+01,-9.318928261545830760e-03,2.785396274430056565e+02,1.676869820292958835e-02,nan,1.467493615087524078e-05,2.574644173040672612e+01,1.000000000000000000e+00
8.030000000000000000e+02,7.336914128454098716e+01,2.243349661273300200e+01,-1.559049409466329618e-03,4.455167463998746769e+01,2.822099172831969982e-01,nan,1.063722723072779303e-05,1.911224406709773760e+01,1.000000000000000000e+00
8.040000000000000000e+02,5.239884972389000239e+01,1.895332932594068609e+01,-1.655936399128794898e-03,4.747316204932920414e+01,1.861325068832550000e-01,nan,6.883788256700673086e-06,1.742828812221714330e+01,1.000000000000000000e+00
8.060000000000000000e+02,1.153203494619256020e+02,4.738561517881375096e+01,-8.931337152806089960e-03,2.668523766769244503e+02,1.581205094702597957e-02,nan,1.223996882846064756e-05,7.416598161047357252e+00,1.000000000000000000e+00
8.090000000000000000e+02,1.238315208415662880e+02,5.147669384439703322e+01,-9.044440013350514215e-03,2.702628302805735530e+02,1.389694761013082758e-02,nan,1.285820221404454183e-05,9.443355489528361346e+00,1.000000000000000000e+00
8.100000000000000000e+02,7.743445069466402231e+01,2.407472456044741804e+01,-1.323948015855668696e-03,3.746253126020992852e+01,2.570037671558593750e-01,nan,7.513903462481859496e-06,1.962966971866836019e+01,1.000000000000000000e+00
8.100000000000000000e+02,1.088017646911017380e+02,4.384810463211085363e+01,-2.028571631893555556e-03,5.870943994992254034e+01,2.684542594646787128e-01,nan,1.677430920805252282e-05,7.416598161047357252e+00,1.000000000000000000e+00
8.130000000000000000e+02,2.346190365355199603e+01,2.886502172456925308e+01,-9.169506599134803412e-03,2.740340327606079995e+02,1.104594580330342524e-02,nan,9.238661931383435961e-06,2.297502596893039950e+01,1.000000000000000000e+00
8.130000000000000000e+02,9.163526014469077552e+01,4.778760342269337968e+01,-9.255014783276694149e-03,2.766124087039260644e+02,1.142530089914695068e-02,nan,9.729016796717201312e-06,1.761273769358271579e+01,1.000000000000000000e+00
8.130000000000000000e+02,4.492466179084044597e+01,7.759730254278068173e+00,-1.377887875147191209e-03,3.908900990642280959e+01,2.944565313551890107e-01,nan,8.790270987948623787e-06,3.010121783093978820e+01,1.000000000000000000e+00
8.160000000000000000e+02,6.729004058299706159e+00,1.312139160289045492e+01,-1.544292278231056310e-03,4.410669463542699020e+01,2.793103572915409671e-01,nan,1.025064130812853140e-05,2.297502596893039950e+01,1.000000000000000000e+00
8.170000000000000000e+02,4.842417190577118191e+01,4.703680503011629099e+01,-1.355001484568466724e-03,3.839890381319031576e+01,3.114815792977313480e-01,nan,9.518570322392891505e-06,1.445991549916779739e+01,1.000000000000000000e+00
8.180000000000000000e+02,1.166238717516032750e+02,1.873730483505456235e+01,1.999925879239188888e-03,-5.784566860144322220e+01,3.157418161142471202e-01,nan,2.100667323100346856e-05,6.679947049936608927e+00,1.000000000000000000e+00
8.190000000000000000e+02,7.414073847060340938e+01,2.017996547674356478e+01,-1.550728316738671014e-03,4.430076409234313672e+01,2.894303637524365813e-01,nan,1.080477142833067276e-05,8.138959861251739980e+00,1.000000000000000000e+00
8.200000000000000000e+02,8.158056537884895931e+01,4.388912748265808261e+01,-8.758332153885245441e-03,2.616356605021185828e+02,1.323317786326760892e-02,nan,1.116168854442199960e-05,8.063846018809984528e+00,1.000000000000000000e+00
8.220000000000000000e+02,2.338013020759613170e+01,1.865460496795477852e+01,-2.957011207132895746e-03,8.670519602456020891e+01,1.058197989301565833e-01,nan,1.061072368121540528e-05,1.281936114957905737e+01,1.000000000000000000e+00
8.220000000000000000e+02,7.888510337828049046e+01,1.356682180328015086e+01,-1.578406902527593973e-03,4.513537191917760794e+01,2.807983129840114778e-01,nan,1.079199805591132572e-05,8.138959861251739980e+00,1.000000000000000000e+00
8.220000000000000000e+02,1.222905509545624625e+02,1.520029488303200260e+01,-1.346168008938155355e-03,3.813254309825234856e+01,3.333412499733896528e-01,nan,1.123071618893774738e-05,6.679947049936608927e+00,1.000000000000000000e+00
8.230000000000000000e+02,5.953605595489267444e+01,2.965978227953053192e+01,-9.184603291712943249e-03,2.744892517476297940e+02,1.321672953534547279e-02,nan,1.181445775776639890e-05,1.741159607845039048e+01,1.000000000000000000e+00
8.240000000000000000e+02,3.584147937015742258e+01,1.564615065850118292e+01,-8.845974869363169499e-03,2.642784001587153853e+02,1.251428436188839477e-02,nan,1.034914218523958726e-05,1.281936114957905737e+01,1.000000000000000000e+00
8.240000000000000000e+02,1.329817040973434530e+02,3.706827624180648684e+01,-1.157868135015115455e-03,3.245463203131458130e+01,3.556628387228979449e-01,nan,8.690195627658444186e-06,2.434151524104660780e+01,1.000000000000000000e+00
8.250000000000000000e+02,9.034958115742362850e+01,4.725864762462345325e+00,-8.482671505140176871e-03,2.533235112923502470e+02,1.595898214657831549e-02,nan,1.220206339910431161e-05,6.154466318467835428e+00,1.000000000000000000e+00
8.270000000000000000e+02,9.991272638478076829e+01,1.601390169549371123e+01,2.364039555963011376e-03,-6.882499127235782055e+01,1.351919127392422482e-01,nan,9.368229760286884026e-06,6.300462242617979491e+00,1.000000000000000000e+00
8.310000000000000000e+02,6.513793996837321743e+01,2.333543891081468047e+01,-9.003927777804439023e-03,2.690412422584410592e+02,1.776522109977629604e-02,nan,1.470638937700492743e-05,2.013117301345854671e+01,1.000000000000000000e+00
8.310000000000000000e+02,1.081880952433064493e+02,4.884123756029961072e+01,-8.576890666531189825e-03,2.561645541886311435e+02,1.578561377510478980e-02,nan,1.133666245078356749e-05,1.917862078609670107e+01,1.000000000000000000e+00
8.310000000000000000e+02,4.788492906621170420e+01,4.235684153536514174e+01,-1.251550138915820615e-03,3.527947771834951141e+01,3.371892721714699892e-01,nan,1.016823327553286420e-05,2.568034546098161996e+01,1.000000000000000000e+00
8.310000000000000000e+02,9.385582643407293801e+01,1.427902779293760105e+01,-1.401014272722790003e-03,3.978635306442493658e+01,2.890711572326239986e-01,nan,8.473808675284327254e-06,6.257446370209242659e+00,1.000000000000000000e+00
8.330000000000000000e+02,1.146474719831036708e+02,1.849236865250849959e+01,-9.185861706313207600e-03,2.745271974245799242e+02,1.223104924108442404e-02,nan,1.104655197912085700e-05,1.412136805223660474e+01,1.000000000000000000e+00
8.350000000000000000e+02,3.396475401690754836e+01,1.025252002545019359e+01,-8.956757204809985898e-03,2.676188816755100675e+02,1.630297365141419874e-02,nan,1.375420065165884456e-05,8.765569313122298922e+00,1.000000000000000000e+00
8.350000000000000000e+02,8.791093266319788313e+01,3.404297805496522500e+01,-9.390949271639475668e-03,2.807113171087665933e+02,1.342667145866827116e-02,nan,1.202908321004736399e-05,1.837390395153633094e+01,1.000000000000000000e+00
