frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
2.484000000000000000e+03,3.651041661835063223e+01,2.298138265783598655e+01,-7.520001019766797690e-03,2.242955715022798131e+02,2.328951895314701481e-02,nan,1.323817947957517808e-05,1.057186903083053053e+01,1.000000000000000000e+00
2.490000000000000000e+03,1.357162937081912162e+02,4.977144008294568778e+01,-8.658691686030001514e-03,2.586311459298923410e+02,1.040999300965794738e-02,nan,7.340588441046033241e-06,1.955575346933414593e+01,1.000000000000000000e+00
2.491000000000000000e+03,5.149307723200197273e+01,3.906045420471062357e+01,-9.293907250306225956e-03,2.777851549430326941e+02,1.181789777922570561e-02,nan,1.007218572974539164e-05,1.989676490853262436e+01,1.000000000000000000e+00
2.492000000000000000e+03,1.212004005505197455e+02,3.666738194859505029e+01,1.506088833483611817e-03,-4.295472486929047307e+01,3.424953857036249216e-01,nan,1.371650418238717369e-05,1.955575346933414593e+01,1.000000000000000000e+00
2.494000000000000000e+03,3.972022223143829933e+01,2.302046857625327902e+01,1.148081270756160996e-03,-3.215952325758674135e+01,3.225492088714384531e-01,nan,7.284608396154797029e-06,1.989676490853262436e+01,1.000000000000000000e+00
2.501000000000000000e+03,6.854064259231817857e+01,4.224206602639132768e+01,-1.825869693109413022e-02,5.481054556465743417e+02,3.837961543449841528e-03,nan,1.829631749197576298e-05,4.406631429870783379e+00,1.000000000000000000e+00
2.501000000000000000e+03,9.186511289646813339e+01,3.377078799159185252e+01,-1.182636150881043050e-03,3.320147582075183124e+01,3.346765708886512147e-01,nan,8.279342488545487146e-06,1.930434191357532825e+01,1.000000000000000000e+00
2.501000000000000000e+03,1.054313813337209922e+02,4.750446839433233492e+01,-1.590958694740922516e-03,4.551385310683410523e+01,2.652992437156775907e-01,nan,9.824404295806044523e-06,1.930434191357532825e+01,1.000000000000000000e+00
2.503000000000000000e+03,3.315248582275452804e+01,1.310424461038866362e+01,-8.988734903967329770e-03,2.685831230643008780e+02,1.307393457409622428e-02,nan,1.061516853966565179e-05,2.580053069019059109e+01,1.000000000000000000e+00
2.503000000000000000e+03,1.094878798133756135e+02,7.445122565084210997e+00,-1.111904676124563819e-03,3.106867023286926610e+01,3.446460270272934112e-01,nan,8.617457490016470378e-06,3.167968708740773565e+01,1.000000000000000000e+00
2.505000000000000000e+03,8.617657613304027464e+00,2.108607326228406720e+01,-1.158363694786650666e-03,3.246957492135750556e+01,3.351557744209239242e-01,nan,7.887689574248589315e-06,2.580053069019059109e+01,1.000000000000000000e+00
2.513000000000000000e+03,2.751470121938566038e+01,4.048982103110888175e+01,1.207894837163770753e-03,-3.396311506879310116e+01,3.058890799117636172e-01,nan,8.136293122324547201e-06,8.168152091597119124e+01,1.000000000000000000e+00
2.518000000000000000e+03,1.075853525471263339e+02,2.434789874478807903e+01,-1.598655747670287008e-02,4.795923680648648997e+02,6.944400330805367005e-02,nan,1.845947656496354367e-04,7.117787342522251492e+01,1.000000000000000000e+00
2.521000000000000000e+03,3.766818614999957049e+01,3.768504642836295204e+01,-1.415242189595644672e-03,4.021537537330268464e+01,2.679364600607992974e-01,nan,8.562538438018730083e-06,2.123862444247489734e+01,1.000000000000000000e+00
2.523000000000000000e+03,1.677718730529309710e+01,3.385812397305176802e+01,-7.864170688863181963e-03,2.346735113933355024e+02,2.166716173850047333e-02,nan,1.454387575323682133e-05,9.066873533875112301e+00,1.000000000000000000e+00
2.525000000000000000e+03,1.015735953767083402e+02,1.012728321752309668e+01,-1.920068385111727048e-03,5.543768106413051555e+01,2.013749841491894177e-01,nan,9.682216355417541033e-06,2.592079488819947386e+01,1.000000000000000000e+00
2.525000000000000000e+03,1.081232684291252255e+01,2.702960763759397267e+01,-6.941330004053320075e-03,2.068465817829423088e+02,2.982077433699648061e-02,nan,1.591099306739781003e-05,9.066873533875112301e+00,1.000000000000000000e+00
2.529000000000000000e+03,4.156974905355514949e+01,3.603641465900314955e+01,-2.332104720935725128e-02,7.007533256149496310e+02,2.850267007918350082e-03,nan,2.444259672245107146e-05,3.204904981063616987e+01,1.000000000000000000e+00
2.530000000000000000e+03,6.141590909591934633e+01,4.672449389287322674e+00,1.201528766479226977e-03,-3.377115539064985938e+01,3.234444960675021408e-01,nan,7.195195204929070757e-06,3.711560838605604573e+01,1.000000000000000000e+00
2.539000000000000000e+03,8.278171090217510653e+01,1.557917130328702804e+01,-8.610671544768754709e-03,2.571831678414174007e+02,1.029963123131583114e-02,nan,8.281193277867881475e-06,3.896519068750066594e+01,1.000000000000000000e+00
2.541000000000000000e+03,1.054673067763572760e+02,4.725960414670912968e+01,1.714438565144860583e-03,-4.923721047348381319e+01,2.431804171073109755e-01,nan,1.021876686670528048e-05,3.896519068750066594e+01,1.000000000000000000e+00
2.549000000000000000e+03,1.005299785345940933e+02,1.760615210659761232e+01,-9.678821838425805124e-03,2.893916990908167577e+02,1.055698908605029462e-02,nan,1.034021017072740898e-05,2.810529117634974483e+01,1.000000000000000000e+00
2.550000000000000000e+03,1.271486619060419656e+02,2.662574675813309000e+01,-8.127643213344358172e-03,2.426181452978548805e+02,1.365620698137481881e-02,nan,9.615084284667849710e-06,2.810529117634974483e+01,1.000000000000000000e+00
2.551000000000000000e+03,5.445230802560677574e+01,5.029608240755682402e+01,-1.017366185505078763e-03,2.821799842435093097e+01,3.731340699211225242e-01,nan,7.007556594130992299e-06,3.659640168365093160e+01,1.000000000000000000e+00
2.563000000000000000e+03,3.745738812659497086e+01,5.333813569427501733e+01,1.495642041913265111e-03,-4.263971693946303532e+01,3.156079670467606402e-01,nan,1.185235190735829276e-05,4.463717858210625167e+01,1.000000000000000000e+00
2.564000000000000000e+03,7.588432661996189665e+01,2.405908353806462330e+01,-9.143241962945660578e-03,2.732420605442676447e+02,2.324191098139116729e-02,nan,1.999791312136892779e-05,3.587758528394402902e+01,1.000000000000000000e+00
2.569000000000000000e+03,1.335367714726800727e+02,2.104550570144748534e+01,-1.487054469163003392e-03,4.238077107114677489e+01,2.328584712336086993e-01,nan,7.235031782873699729e-06,3.142769995888311740e+01,1.000000000000000000e+00
2.574000000000000000e+03,1.204790009766062013e+02,4.963212764909013686e+01,-8.949393733210865218e-03,2.673968468115843962e+02,1.088671710814359539e-02,nan,7.671215859236963779e-06,1.974060933407747953e+01,1.000000000000000000e+00
2.577000000000000000e+03,1.796372965745641181e+01,3.044159620271609867e+01,-6.961767136998097544e-03,2.074628340453896840e+02,1.755417300699857464e-02,nan,8.999775287294251234e-06,6.727753140384884034e+01,1.000000000000000000e+00
2.579000000000000000e+03,1.241893592056190698e+02,3.024334484322366379e+01,-1.528486953241145431e-03,4.363010786026302412e+01,3.005681133043056619e-01,nan,1.121982366278884114e-05,1.974060933407747953e+01,1.000000000000000000e+00
2.582000000000000000e+03,8.523481446986828303e+01,2.951026384681091486e+01,-1.521806160352681681e-02,4.564194835998137023e+02,5.649628789056615474e-03,nan,1.633149719456371485e-05,1.873154967275978677e+01,1.000000000000000000e+00
2.584000000000000000e+03,4.677733733649876058e+01,4.567081340140187962e+01,-8.935059306513091354e-03,2.669646128525814675e+02,1.254528654386788400e-02,nan,9.948816940293472752e-06,1.195560234079279205e+01,1.000000000000000000e+00
2.584000000000000000e+03,5.609785816609524289e+01,5.315842442202976770e+01,-7.866809446955282462e-03,2.347530793370731033e+02,1.842507076276478362e-02,nan,1.222554697169977575e-05,1.195560234079279205e+01,1.000000000000000000e+00
2.584000000000000000e+03,6.737107148621429076e+01,3.514565555963976351e+01,-1.276370863524283741e-03,3.602791086388314312e+01,2.682272321107369573e-01,nan,6.621993190747848298e-06,1.873154967275978677e+01,1.000000000000000000e+00
2.593000000000000000e+03,1.235299002764441525e+02,2.989385276449214501e+01,1.099686133207019093e-03,-3.070023769699972149e+01,3.581534283615273040e-01,nan,7.940054895665218145e-06,6.166188042170311689e+01,1.000000000000000000e+00
2.598000000000000000e+03,6.638747183457056167e+01,5.306561076654649867e+01,-1.171183670494879790e-03,3.285614279543572991e+01,3.248920385349003404e-01,nan,7.654674628743963046e-06,3.789041538289330902e+01,1.000000000000000000e+00
2.601000000000000000e+03,3.988333170700514074e+01,2.598768370433263186e+01,-8.930713446701026709e-03,2.668335697190508995e+02,1.252399811515170214e-02,nan,9.416435917217996546e-06,3.789041538289330902e+01,1.000000000000000000e+00
2.612000000000000000e+03,6.355815929830598066e+01,5.329083859841428961e+01,1.027540114327689207e-03,-2.852477857163741604e+01,3.436250529157908185e-01,nan,6.529093799228581097e-06,1.740759822806888479e+01,1.000000000000000000e+00
2.626000000000000000e+03,1.122509408851259316e+01,8.688384818638562379e+00,-1.504685187577782047e-03,4.291239995182382216e+01,2.283222996009346417e-01,nan,8.325897978622093454e-06,2.875013964275033373e+01,1.000000000000000000e+00
2.628000000000000000e+03,1.181553818362302337e+02,1.559025799540345680e+01,-1.157494876332732306e-03,3.244337695419010004e+01,3.653058222361412755e-01,nan,9.181960010043035966e-06,6.331585962967693604e+00,1.000000000000000000e+00
2.628000000000000000e+03,7.225044444321490289e+01,3.276121074922262721e+01,1.229391152938104055e-03,-3.461130546154588927e+01,3.096579215471575441e-01,nan,7.826046067576934088e-06,1.290341301009586417e+01,1.000000000000000000e+00
2.629000000000000000e+03,6.847583093505973295e+01,4.949919555319370801e+01,-8.955268297882878689e-03,2.675739858349397764e+02,8.876124394961548703e-03,nan,7.910532566603671573e-06,1.715831700470399568e+01,1.000000000000000000e+00
2.629000000000000000e+03,9.330487571285355841e+01,4.873532177391435027e+01,-9.430893891350005179e-03,2.819157894941901645e+02,1.402308289840592526e-02,nan,1.287701699072115424e-05,2.484079241345495603e+01,1.000000000000000000e+00
2.629000000000000000e+03,2.871206830104430807e+01,3.150890765156013984e+01,-1.286589733074448893e-03,3.633604613397998406e+01,2.944761628415140109e-01,nan,7.839105275919264331e-06,2.360072473397109150e+01,1.000000000000000000e+00
2.633000000000000000e+03,1.143913723473219619e+02,1.049897000768777211e+01,-6.811765742168314659e-03,2.029397583681950152e+02,2.522880295490070868e-02,nan,1.163612317173300765e-05,6.331585962967693604e+00,1.000000000000000000e+00
2.634000000000000000e+03,1.347590385257467744e+02,3.177186758997904548e+01,-9.058581181501790605e-03,2.706892368068911310e+02,1.365478501308614590e-02,nan,1.201984634419723424e-05,1.590711454569479599e+01,1.000000000000000000e+00
2.634000000000000000e+03,4.877358698460284359e+01,1.907791106729921538e+01,1.105957915329707506e-03,-3.088935423957578763e+01,3.613570334621760693e-01,nan,8.141126957643163262e-06,2.249535251881303921e+01,1.000000000000000000e+00
2.635000000000000000e+03,1.205670965133653851e+02,3.895692674680294942e+01,-9.346187892357945073e-03,2.793616022868762911e+02,1.085147712526302044e-02,nan,9.994831787395718343e-06,1.590711454569479599e+01,1.000000000000000000e+00
2.641000000000000000e+03,3.928745490414869579e+01,2.996894305541457371e+01,-1.451946310783441049e-03,4.132213520034107290e+01,2.625664093158849299e-01,nan,8.186916758683716031e-06,inf,1.000000000000000000e+00
2.647000000000000000e+03,5.130744988903641968e+01,2.285285226439660633e+01,-1.204311412624863541e-03,3.385506207107673760e+01,2.971722619850764024e-01,nan,7.203108754652458366e-06,3.417243632970438227e+01,1.000000000000000000e+00
2.653000000000000000e+03,4.207138241912974763e+01,2.387454378572262570e+01,-8.966616299675321186e-03,2.679161684589773813e+02,1.220657743925013250e-02,nan,1.003368502620807773e-05,2.664411391147227448e+01,1.000000000000000000e+00
2.655000000000000000e+03,1.375521540220037195e+02,4.113174793799309015e+01,-8.512044319644630069e-03,2.542092061420988500e+02,1.381713746123791609e-02,nan,9.503779113469658067e-06,1.514119045637604621e+01,1.000000000000000000e+00
2.658000000000000000e+03,1.237264283820795612e+02,4.730466936676543099e+01,-9.026848462655407551e-03,2.697323824459819548e+02,1.207708927027151269e-02,nan,9.607224199957684575e-06,1.514119045637604621e+01,1.000000000000000000e+00
2.661000000000000000e+03,1.122786365714839434e+02,1.627413841628641933e+01,-1.790933853261024791e-02,5.375710571058190226e+02,3.396096594954989278e-03,nan,1.357946588435884348e-05,3.307485129834110182e+01,1.000000000000000000e+00
2.664000000000000000e+03,3.038138115859541699e+01,2.428728883257474536e+01,-1.226266208990216353e-03,3.451707728467241765e+01,3.206111487366752888e-01,nan,8.261682853632472282e-06,1.303161158924582530e+01,1.000000000000000000e+00
2.667000000000000000e+03,1.052436847865098031e+02,1.163548606071460334e+01,-8.592762074232795574e-03,2.566431335926389465e+02,1.142049893807528527e-02,nan,9.252575368211481837e-06,7.592386066221929752e+01,1.000000000000000000e+00
2.667000000000000000e+03,1.735942379467697805e+01,2.478881353311945901e+01,-1.661945070565254423e-02,4.986763504063084156e+02,6.000973079600346871e-03,nan,1.688694903592481529e-05,1.303161158924582530e+01,1.000000000000000000e+00
2.676000000000000000e+03,1.295565923918705948e+02,1.622463115680026391e+01,1.309886965887738404e-03,-3.703854058213700284e+01,3.189953605274745696e-01,nan,9.389441305120394362e-06,3.319319368896112366e+01,1.000000000000000000e+00
2.683000000000000000e+03,1.194044382039810017e+02,3.103841017113794010e+01,-1.144263411506965620e-03,3.204440121936446673e+01,3.423073459973469124e-01,nan,8.325761363073783878e-06,1.738970683276062701e+01,1.000000000000000000e+00
2.693000000000000000e+03,3.064475850549709079e+01,4.506833209603109225e+01,-1.334392960983457090e-03,3.777748351322559728e+01,3.215920146328229423e-01,nan,1.081231672440985966e-05,7.093364127751027581e+01,1.000000000000000000e+00
2.699000000000000000e+03,8.686995940518160353e+01,4.898342268590634774e+01,-1.836712009976866622e-02,5.513747998925573484e+02,4.298750742904089428e-03,nan,1.827434175978530549e-05,1.324994874328743144e+01,1.000000000000000000e+00
2.699000000000000000e+03,1.016747028681518117e+01,2.622482242871325298e+01,-7.826744733029340415e-03,2.335449856838252174e+02,1.249694218998287365e-02,nan,7.934329963755114575e-06,4.935102859644803885e+01,1.000000000000000000e+00
2.701000000000000000e+03,5.683989380796232638e+01,4.226255625210932720e+01,-8.745456497960966274e-03,2.612474136714466226e+02,1.305773636067986132e-02,nan,1.022513808482190172e-05,2.003127973402693129e+01,1.000000000000000000e+00
2.702000000000000000e+03,7.408329986160742919e+01,5.245653071999738160e+01,-1.208135058042885106e-03,3.397035858287314625e+01,2.947789072579751757e-01,nan,7.048502517573659909e-06,1.324994874328743144e+01,1.000000000000000000e+00
2.708000000000000000e+03,5.562044407439810811e+01,4.972289877246387135e+01,-9.466004612481922903e-03,2.829745026410961941e+02,9.845097820654236109e-03,nan,9.907232261725552134e-06,4.272025068417843130e+01,1.000000000000000000e+00
2.711000000000000000e+03,4.086636506898909005e+01,9.631291530783016697e+00,-9.103286787363175023e-03,2.720372698617526339e+02,1.061820910713673349e-02,nan,8.424264843729178069e-06,1.819941816461343009e+01,1.000000000000000000e+00
2.715000000000000000e+03,9.645704538986046828e+01,4.056601511403662386e+01,-3.284417936253319209e-02,9.879096381387072370e+02,2.861996375931985526e-03,nan,3.610696026734021589e-05,1.829052775957865862e+01,1.000000000000000000e+00
2.717000000000000000e+03,7.752320130145160704e+01,4.438373417317153979e+01,-7.380048597239077801e-03,2.200755080887500412e+02,2.484439478881272922e-02,nan,1.317149039597946486e-05,1.337447901535178474e+01,1.000000000000000000e+00
2.719000000000000000e+03,1.147437296140633407e+02,4.019106737340160151e+01,1.258808843713240914e-03,-3.549835349050086108e+01,3.449895182889872736e-01,nan,9.748319435047007574e-06,1.829052775957865862e+01,1.000000000000000000e+00
2.723000000000000000e+03,8.322919390474618240e+01,6.322513433934555671e+00,1.246363936170475674e-03,-3.512309525589915182e+01,3.339965949075155427e-01,nan,9.142494417471698777e-06,4.626278101156928102e+01,1.000000000000000000e+00
2.724000000000000000e+03,3.942951423082073603e+01,4.216667455018662025e+01,-1.069714864301960769e-03,2.979649731809882596e+01,3.704533171511158463e-01,nan,8.092716615695870876e-06,9.688477551854308700e+00,1.000000000000000000e+00
2.732000000000000000e+03,1.235352816441100998e+02,2.077334479595433336e+01,-8.567877281347179713e-03,2.558927685606291220e+02,1.340432909099842362e-02,nan,1.011137435970538038e-05,2.521002940870935305e+01,1.000000000000000000e+00
2.734000000000000000e+03,1.606246600367740385e+01,3.773842538107825106e+01,-1.803325113773623575e-02,5.413074629637724229e+02,3.855807868189398135e-03,nan,1.897080747892288129e-05,3.444721495403570799e+01,1.000000000000000000e+00
